topic_id	tweet_id	tweet_text	claim	claim_worthiness	WE_text
CT20-AR-23	1230369790407139328	مجرد سؤالي محد يفهمني غلط الفنانات والفنانين ماذا قدمو للكويت حتى يستحق البعض منهم الجنسيه الكويتية بينما البدون الشرفاء كثير منهم شهداء وابناء شهداء يحتاجون الى قوانين صارمة ليأخذوا الجنسيه ومع ذلك أكثرهم الى الان لم ينالوها الكويت ماذا استفادت من الفنان وماذا استفادت من الشهيد		0	مجرد سؤالي محد يفهمني انه الممثل والفنانين البدون قدمو للكويت وهم يستحق كل منهم الجنسيه الكويتية بينما البدون الشرفاء كثير منهم شهداء وابناء شهداء يحتاجون الى قوانين صارمة ليأخذوا الجنسيه ومع الأسف فهم الى الان لم ينالوها الكويت ماذا استفادت هل الفنان والفنانين استفادت من البدون
CT20-AR-23	1230823102520741888	[مستخدم] الله يبارك فيك اخوي فالك الطيب الحمدلله انا استلمت من العام باقي الوالد والوالده وباقي اخواني ، والله ان شاء الله يوفق جميع اخواني البدون		0	[مستخدم]الله يبارك فيك اخوي فالك الطيب الحمدلله انا استلمت من الزوج اللي انا اكبر من الاولاد ، والله وان شاء الله يوفق وي ويطلب التوفيق
CT20-AR-23	1231174544737677312	أتذكر مرة عسكري من  البدون توه متزوج وطلب من الضابط إجازة يدور إيجار ، الضابط قال له عندي ملحق بالفيلا بشويخ السكنية تعال أسكن فيه ومابي شي  وبالفعل سكن بالملحق هو وزوجته وأثثوا المكان ، وزملاءه نصحوه يقدم على علاوة بدل طريق لأن المعسكر صار أبعد يتبع		0	أتذكر واحد عسكري أمن البدون توه حضر وطلب من الضابط إجازة وإلا إيجار ، الضابط قال له عندي ملحق كبير بشويخ البيت تعال أسكن فيه ومابي شي وبالفعل سكن أمس هو وزوجته وأثثوا المسكن ، وزملاءه نصحوه بحصوله على علاوة بدل طريق لأن المعسكر طلع أبعد يتبع
CT20-AR-23	1230466395097485312	ياسين الياسري ولو مره بحياتك انت وجماعتك البدون كرامة اغلقوا الحدود تره  كورونا مو سهلة بالأخص احنه عدنا مظاهرات  اغلقوا  الحدود  مع  ايران [رابط]		0	سيد الياسري ولو مره واحد انت وجماعتك البدون انت تدخل المنتدى تره كورونا غير سهلة مو احنه عدنا مظاهرات اغلقوا [UNK] في سوريا [رابط]
CT20-AR-23	1230112729412841475	للعارفين  ماهو السبب لتبصيم البدون   أثناء المغادره عبر مطار الكويت 		0	للعارفين هذا السبب مع الشباب أثناء مغادرتهم ومن مطار الكويت
CT20-AR-23	1230820899542228992	وهذا التواجد المتجذر للبدون وهو ليس تواجدا فرديا من هنا وهناك بل هم عوائل وأسر كبيرة مستوطنه منذ القديم فلا يمكن أن تحل هذه المشكلة بإنكار إنتمائهم وادعاء أنهم رعايا دول أخرى أخفوا مستنداتهم كما تدعي السلطة فبناء الحلول على هذه الدعوى هو سبب الفشل على مر السنين		0	وهذا التواجد المتجذر بالأ وهو ليست تواجدا عشوائي من البعض وهنا بل هم عوائل وأسر كبيرة مستوطنه منذ القديم هل يمكن أن تحل هذه المشكلة بإنكار إنتمائهم وادعاء أنهم رعايا مناطق أخرى أخفوا مستنداتهم كما تدعى السلطة فبناء الحلول دون هذه الدعوى هو سبب مشاكلهم على مر السنين
CT20-AR-23	1231313563966410752	 مسلم  البراك عائله من البدون تناشد كل طيب وجميع اهل الخير والبر والاحسان والصدقات مد يد العون وذلك لمكابدة ظروف معيشيه صعبه وتعيسه اب مسن واخ مريض وام مصابه بالفشل الكلوي للتواصل [رقم]		0	عبدالله البراك عائله من البدون تناشد كل طيب يدعم اعمال الخير والبر والاحسان مساعد والهدايا ويد الخير لها مع ظروف معيشيه صعبه وتعيسه اب مسن واخ مريض وام مصابه بالفشل الكلوي وشكرا[رقم]
CT20-AR-23	1231263170578329600	مشروع ل احد الشباب الصغار  البدون يترزق الله من وراه يبيع  الاعلام  مروا عليه اشتروا منه وادعموه فمن يمتهن هذه المهن وهو في صغره  رجل ابن رجل  بارك الله فيه وبوالديه نتمنى منكم النشر جميعا والريتويت وتشجيعه المكان  امام مصافط جمعية سعد العبدالله قطعة [رقم] مرفق صورة المكان [رابط]		0	مشروع ل احد الشباب الصغار البدون يترزق الله من رزقه يبيع الاعلام مروا عليه بالقرب منه وادعموه فمن مثل هذه المشاريع وهو فى صغره لا ابن رجل رحمة الله فيه وبوالديه نتمنى منكم الان جميعا اعلان وتشجيعه المكان امام مصافط جمعية جابر العبدالله قطعة[رقم]الماضي صورة غلاف [رابط]
CT20-AR-23	1230057760097787904	احلى حاجة الهدايا البدون مناسبة [رابط]		0	احلى التهاني او المناسبة مناسبة [رابط]
CT20-AR-23	1231174468728430592	سفارة الكويت في كندا تكرم الجنود الكنديين المشاركين في حرب التحرير توكم تكرمون جنود الكنديين شسالفه توكم تصحون ولا شنو وثاني مو اوله بتكريم العسكرين البدون الي خدمو للوطن وشاركو بالحروب وحرب التحرير شي يقهر والله  البدون [رابط]		0	سفارة الكويتية في كندا يكرم الجنود الكنديين المشاركين في حرب التحرير ف با جنود الكنديين شسالفه توكم تصحون ولا شنو بدي نقطتين اوله بتكريم الجنود البدون اللي خدمو للوطن وشاركو بالحروب مع فيتنام شي يقهر والله البدون [رابط]
CT20-AR-23	1231309877865263106	شوف صورة أحمد الجبر قبل وبعد سحب الجنسية وستعرف ماذا يعني سلب الهوية الوطنية للكويتي البدون   [رابط]		0	شوف صورة أحمد الجبر قبل فترة تسلم المنحة وستعرف ماذا تعني سلب الحالة الوطنية للكويتي ؛ [رابط]
CT20-AR-23	1230935989947961344	مناشدة وصلتني في الخاص من اختنا من الكويتيين  البدون لم استطع ان اتجاوزها   ساهموا بالتبرع لها ولو ب ريتويت فيكم الخير لحد يقصر فكوا كربت اختكم [رابط]		0	مناشدة وصلتني عندي الخاص مع اختنا العزيزة اجل الجميع لم يكن بالم اوصل ساهموا بالتبرع لها ولو ب ريتويت من الخير لحد يقصر فكوا كربت قلب [رابط]
CT20-AR-23	1230369334884786176	 اين  المحامي  هاني  حسين ليت شعري ما هذه القدسية التي نسبغها على الاسلاف  حيث نرى الحق لهم وحدهم في وضع القواعد  السنا بشرا مثلهم  ولماذا تسعى الامم الحية كلها الى الاصلاح بينما نشعر بان الواجب يقضي علينا بابقاء ما كان على ما كان   علي الوردي  مرزوق  أين  هاني  حسين  البدون		0	اين المحامي كمال حسين ليت شعري ما طابع القدسية التي نسبغها على الاسلاف حيث نرى الحق للآخرين وحدهم في وضع القواعد السنا بشرا مثلهم ولماذا تسعى الامم الحديثة كلها لتحقيق الاصلاح بينما نعتقد بان الوقت يقضي علينا بابقاء الوضع كان على ما كان علي لا يجيب أين هاني حسين البدون
CT20-AR-23	1231179605761024000	تحذير و نصيحه دولةالكويت وطن وسكن ومصدر رزق وملاذ آمن وأمل الكويتيون [رقم]  [رقم] مليون نسمه الوافدون [رقم]  [رقم] مليون نسمه البدون تقريبا [رقم] الف نسمه مهما يكون شعوركم او أهدافكم أو امانيكم أو أحقادكم أو حسدكم أو ما في عقولكم فلا تهدموا سكنكم على رؤسكم لا تطلقوا الاشاعات ولا ترددوها لا للكورونا		0	تحذير و نصيحه أنا مواطنة ومواطن ومصدر فخر وملاذ آمن وأمل سعيد[رقم][رقم]صاحب الرقم الوافدون[رقم][رقم]زيادة نسمه البدون سنويا[رقم]الف مليون مهما يكون شعوركم او تطلعاتهم او امانيكم بسبب حبهم أو حسدكم أو ما في أكثر فلا تهدموا الوطن على رؤسكم لا تصدق الاشاعات اللي تقول لا للكورونا
CT20-AR-23	1230917780934942721	[مستخدم] لا يقول بعد لو انزل دائرتهم اطلع الأول   خله ينزل الخامسة وراح نزل معاه واحد بدون صدقني ينجح البدون وأهو لا		0	[مستخدم]والي يقول لهم لو انزل دائرتهم اطلع الأول أو ينزل معها ولا نزل مع الأول بدون صدقني ينجح البدون وأهو الباكستاني
CT20-AR-23	1230061825103978496	[مستخدم] هل كان العفو فقط كان السبب هه المسأله  يا أخي  اختي  المسألة كسر العظم وانتقام وهناك تحضير لجلسة البدون وأعتقد هذي الجلسه ستكون الجزء الثاني الذي سوف يسحق الدستور والسبب شويه عيال عطوهم السلطه حسافه علي بالكويت إلي بنوه الأجدادراح بين ارجل عيال والله اقول ستظل الكويت شامخه		0	[مستخدم]هل كان التجنيس فقط كان السبب هه المسأله يا عمي لا المسألة كسر العظم وانتقام من تحضير لجلسة البدون وأعتقد أن الجلسه ستكون الجزء الثاني والذي سوف يسحق الكل والسبب شويه عيال في السلطه حسافه عليكم بالكويت صارت بنوه الأجدادراح بين ارجل عيال والله اقول ستظل الكويت شامخه
CT20-AR-23	1230954618328363009	شكرا جزيلا لكم على إضافتنا وإهتمامكم بقضيتنا قضية الكويتيين  البدون [رابط]		0	تقديرنا خاصا لك على إضافتنا الخاصة بأمور وقضايا الكويتيين البدون [رابط]
CT20-AR-23	1230302425518628865	[مستخدم] المصيبة واحد عراقي صرف والثاني متجنس كويتي ولد عماني ولد عماني ولد من تحت يعني البدون أأصل منهم		0	[مستخدم]ولد واحد عراقي واحد والثاني دينار كويتي ولد سعودي ولد عماني ولد من تحت تحت البدون بالعراق حرام
CT20-AR-23	1230128749854806018	[مستخدم] اتوقع علشان لما تهاجر وتحصل ع جنسيه وترجع يعرفون انك من  البدون الي كانو بالكويت		0	[مستخدم]اتوقع نفسك لما تهاجر الحصول ع جنسيه الاجانب يعرفون انك ضمن البدون الي صاروا عندنا
CT20-AR-23	1230755010197118977	 فطيره  تحترق تكفون يا اهل خير ساعدونا احنا بنات ابونا متوفي وأمنا عندها كسر بظهر وخشونه درجه اولا وسكر وانا مريضه قلب وكلى من فئه البدون والإيجار متراكم وعلاج ماينصرف لي بسبب توقف بطاقه انا وامي تكفون ساعدونا وربي عشيتنا صعبه وثلاجه فاضيه		0	فطيره تحترق تكفون يا أهل خير ساعدونا احنا بنات أخي فهد بنتي عندها كسر بظهر وخشونه درجه اولا وسكر ف جيب قلب وكلى من فئه البدون والإيجار متراكم وعلاج ماينصرف لي بس نقص بطاقه انا وامي تكفون ساعدونا لان عشيتنا صعبه وثلاجه تحرق
CT20-AR-23	1230041292731768833	[مستخدم] [مستخدم] اذا التفرقه موجوده بين الكويتي والكويتيه نفسهم يبون يطالعون البدون اذا انا كويتيه ومالي حق اتقاعد والتأمينات دخلتني محاكم وقضايا ونيابه الحين المعاق اللي امه كويتيه بس تعليميا له ومحروم من كل شي وأمه بعد وين نتكلم عن قانون دولي		0	[مستخدم][مستخدم]اذا التفرقه موجوده بين الكويتي وغيره نفسهم اذا حقوق البدون اذا انا كويتيه رافعين قضايا بحقهم لكن هناك محاكم وقضايا ونيابه الحين المعاق اللي امه كويتيه بس تعليميا له ومحروم من كل حقه وأمه بعد نبي نتكلم عن قانون دولي
CT20-AR-23	1230088276456943616	كل شخص ضد البدون هو عنصري ومحسوب على مجموعة ال [رقم] بومه وخفاش    الكويت  حمدان  العازمي		0	كل شخص غير البدون هو عنصري وعامل لصالح مجموعة اخرى[رقم]موظفو بنك الكويت عبدالله العازمي
CT20-AR-23	1230497834736201730	 علم  الكويت  فوق  كل  بيت  البدون  في  الكويت قبل قليل قمت بالأتصال على صديقي من فئة البدون تناقشت معاه بموضوع تجاري وسمعت صوت أولاده الصغار معه سألته أنت وينك رد أنا مع أولادي أشتري لهم أعلام الكويت ملابس وطنيه نحتفل بالأعياد الوطنيه سألته جددوا بطاقتك اللجنه قالي لا [رابط]		0	بالكويت والكويت فوق كل شي البدون في الكويت منذ قليل قمت بالأتصال على صديقي الكويتي فئة البدون تناقشت عليه بموضوع تجاري وسمعت أحد أولاده حديثي معه سألته أنت وينك رد أنا مع أولادي أشتري لهم علم الكويت ملابس وطنيه نحتفل بالأعياد ميلاد سألته جددوا بطاقتك اللجنه قالي لا [رابط]
CT20-AR-23	1231164670372962304	الجماعه خايفين من مرض الكرونا عندما قرب واستعد للمجيء لهم ولم يخافون الله بظلمهم وحصارهم ومحاصرتهم للمسالمين واعتقالهم والتمثيل بمصيرهم وسرقة هويتهم وحلالهم نهاية الخدمه بعدعشرات السنين اسمعونى بصراحه حوبة الكويتين  البدون حانت ساعتها فأفيقوا قبل فوات الأوان والبركه بالاحرار		0	الجماعه فروا من مرض الكرونا عندما يضطر احدهم للمجيء لهم ولم يخافون من بظلمهم وحصارهم وسجن للمنزل واعتقالهم والتمثيل لهم وسرقة هويتهم وحلالهم وترك الخدمه بعدعشرات السنين اي بصراحه حوبة الكويتين البدون حانت ساعتها فأفيقوا قبل فوات الأوان مرحبا بالاحرار
CT20-AR-23	1231175981739671552	يعيش  البدون في حالة من العزل والتدقيق والفحص من [رقم] سنة وكأنهم مصابين بفايروس  كورونا وهو وأيم الله أقسى شعور [رابط]		0	البدون البدون في حالة من العزل والتدقيق فلماذا ؟[رقم]سنة أخرى مصابين بعقد كورونا وهو بحول الله أخف وأشد [رابط]
CT20-AR-23	1230965834614497286	  مناشد من اختكم  يا  باغي  الخير سلام عليكم انا اختكم من فئه البدون محتاجه لعيالي تموين وماجله او ماديا لعيالي ضروفنا جدا صعبه عساه بميزان حسناتكم يارب [رقم]  الكويت  		0	مناشد من اختكم يا باغي الله الي الله انا اختكم اي فئه لا محتاجه لعيالي عقليا ومعنويا او ماديا لعيالي ضروفنا جدا وجعل الله بميزان حسناتكم اجر[رقم]1
CT20-AR-23	1230489661325357056	واضح البدون ماخلو عادل الزواوي ينام عند عياله من القهر		0	حس البدون على أبو الزواوي ينام بجانب أهله من القهر
CT20-AR-23	1231301811753103360	البدايه كانت الاخوه  الكويتيين  البدون والتعاطف مع قضيتهم لم ينفع التهديد بفتح قناة بالخارج اذا لم يمنح ترخيص وفضح الحراميه لم ينفع الختمه شتم وقذف الاخوه  الكويتيين  البدون والتحريض ضدهم والاعلان عن الترشح للانتخابات القادمه ماذا تريد بالضبط  تعسا لكل انبطاحي مرتزق		0	لو كانت الاخوه الكويتيين البدون تفاعلا مع قضيتهم لم ينفع التهديد بفتح السفارات بالخارج اذا لم يمنح التسهيلات وفضح الحراميه لن ينفع الختمه شتم العديد من الكويتيين ضدهم والتحريض عليه والاعلان عن الترشح للانتخابات القادمه ماذا تريد بالضبط تعسا لكل انبطاحي كاذب
CT20-AR-23	1230079918840713217	[مستخدم] والله يا خوي انا ما كتبت شي غلط وانا اقصد الظالمين ما في احد يدعي علي خيرين وفعلا اللي قاعد يصير علي البدون تم تطبيقه علي المواطن		0	[مستخدم]والله يا خوي والله ما تعمدت كلمة غلط انا اقصد الظالمين ما سمعت احد يدعي انا ظالم وفعلا شي قاعد يصير علي البدون يصعب تطبيقه علي المواطن
CT20-AR-23	1230795032573173760	وكيل وزارةالصحة السيد د  مصطفى محمد رضا اليوم  يوم  الجمعه وهناك  ساعه  استجابه وانت بهذا القرار ستجعل  البدون المساكين الذين يتقاضون [رقم] دك بالدعاء عليك واكيد لن ترضى بذلك ، اعدل عن قرارك جزاك الله خير ف والله راتبهم يسد حاجات عوائل لاتعلم كم بحاجته  تفنيش  البدون  في  وزارة  الصحة [رابط]		0	بيان وزارةالصحة بالوكالة د عمر جاسم الحجي انا يوم الجمعه وهناك ساعه استجابه وعمل بهذا القرار ستجعل البدون المساكين يعانون هم[رقم]ه عيب عليك واكيد لن ترضى بذلك ، بدل عنه قرارك جزاك الله خير ، والله تعيش في حاجات غيرك لاتعلم انت بحاجته وخصوصا البدون في وزارة الصحة [رابط]
CT20-AR-23	1230568794533302277	عمري ما توقعت انه اليأس جذي يؤلم لاني اول مرة اجربه لاني عربية ، خليجية ، مسلمة احمل كمية ألم رهيبة ، أتمني هالالم يصيب كل شخص له أيد في تعذيبي واذيتي  ابناء  الكويتيات  البدون [رابط]		0	عمري ما توقعت انه اليأس جذي يؤلم بس اول مرة اجربه لاني عربية أنا أنثى ، مسلمة احمل كمية عصبية رهيبة ولا أتمني هالالم يصيب أي احد يمتلك أيد في تعذيبي واذيتي ابناء وام و [رابط]
CT20-AR-23	1230466096089698306	أعان الله البدون في الكويت والله العض مع كل المساعدات من الدوله و يكونون متعثرين ماليا فكيف حال  البدون  في  الكويت لا الدوله تساعدهم ولا حتى يقدر يتوظف بمكان راتبه ممتاز ولا له حتى بطاقة مدنية كان الله في عونهم الله وحده من يقدر يبدل حالهم سبحانه		0	أعان أخي البدون في الكويت والله العض مع كل المساعدات من الدوله بس يكونون متعثرين ماليا فكيف يعيش البدون في الكويت لا الدوله تساعدهم ولا كل من يتوظف بمكان راتبه ممتاز ولو له وحده بطاقة مدنية كان والله في عونهم الله يرزق من يقدر عليه حالهم سبحانه
CT20-AR-23	1230462798175653890	الله يجزاك كل خير على مساعدة المحتاجيين اكثر واحد ساعد البدون  اين  المحامي  هاني  حسين [رابط]		0	ربنا يجزاك كل الناس على اهل الخير اكثر واحد ساعد البدون اين المحامي امين [UNK] [رابط]
CT20-AR-23	1230297873092354051	السؤال  إذا كان قانون الجنسية الكويتي يجيز منح الجنسية للأجنبي  معلوم الجنسية  الذي يقيم في الكويت عشرين سنة   فلماذا لا تمنح الجنسية للبدون من حملة إحصاء [رقم] على الرغم من استقرارهم في الكويت لما يزيد عن [رقم] سنة   وكونهم عديمي الجنسية   البدون		0	السؤال إذ كان وزير الجنسية اللبناني يعطي الهجرة الأجنبية للأجنبي معلوم الجنسية الذي يقيم في لبنان عشرين سنة فلماذا أن تمنح الجنسية للبدون من حملة المواطنة[رقم]على الرغم إلى استقرارهم داخل الكويت فيما يزيد عن[رقم]سنة من عديمي الجدوى ،
CT20-AR-23	1230805513551650816	[مستخدم] المشكله الأغاني العراكيه منتشره بشكل رهيب وبكل مكان وبأي مناسبه والسبب كثرة العراقيين البدون وفتح منفذ العبدلي للمترديه والنطيحه		0	[مستخدم]المشكله الأغاني انها منتشره وبشكل دائم بأي منطقة وبكل مناسبه والسبب كثرة البدون البدون وتفتح طريق العبدلي للمترديه والنطيحه
CT20-AR-23	1229933410875060224	عندما كان طفلآ كان طموحه ان يكون دكتور نفسي وعندما كبر اصبح هو نفسه يراجع عند دكتور نفسي  البدون		0	وعندما كان طفلآ كان طموحه ان يكون مركز نفسي وعندما ضعف اصبح يظن نفسه يراجع عند اخصائي نفسي مشهور
CT20-AR-23	1231270849950474242	مناشدة من الخاص سلام عليكم آنا طالبة من فئة البدون اختي اذا ممكن نشر حالة عندي مادة تخرج هالكورس اسوي مشروع تخرج من بدينا دراسة وآنا مو عارفة شلون ابدي لان هالمشروع محتاج معهد بقى [رقم] لان يكمل المبلغ اللي حاب يساعد لا يقصر جزاكم الله خير وبميزان حسناتكم  ريتويت فضلا لا امرا		0	مناشدة المكتب الخاص سلام ورحمة آنا حامل من فئة الجامعيين اختي اذا ممكن نشر حالة عندي مادة تخرج هالكورس اسوي فيه ابحاث وانا بدينا دراسة وآنا ما عارفة شلون ابدي لان اللي يدرس معهد بقى[رقم]لان يكمل للكل اللي حاب يساعد ولا يقصر جزاكم الله لو ان الميزان ريتويت على لا على
CT20-AR-23	1230183075184828419	مطلوب موظفة من غير محددي الجنسية  البدون مديرة مبيعات بشركة ايطالية لكبار العملاء ، حجز طائرات خاصه وفنادق خارجيا  الراتب  [رقم] دينار  عمولة  التواصل واتساب فقط   [رقم]   		0	مطلوب بنات من الغير محددي جنسية البدون مديرة للتسويق بشركة ايطالية لكبار العملاء ، حجز مدارس وورش وفنادق متوسط الراتب[رقم]دفع عمولة التواصل المباشر فقط[رقم]
CT20-AR-23	1230593919546777605	على سبيل المثال ساق البامبو ذكر البدون على استحياء   البدون المرفوض من المواطنه لانه معدم   الروايه رسخت ان البدون مرفوض من الجميع وأنه شخص غير مقبول ولا يمكن دمجه مع المجتمع   كان الافضل تعزيز البدون وتفعيل دوره في المجتمع على الاقل يبقى رأي شخصي لي  		0	على قدم المثال ساق البامبو ذكر الجنس ولكن استحياء البدون المرفوض من المواطنه لانه معدم الروايه رسخت ان البدون مرفوض من الجميع فيصبح شخص غير طبيعي ولا يتم دمجه مع المجتمع كان الافضل الغاء وجوده ليأخذ دوره في المجتمع على الاقل يبقى رأي شخصي فقط
CT20-AR-23	1230913289850441729	[مستخدم] ما يحدث للشعب الكويتي الظالم لنفسه اولا ولفئة البدون  هذه الأحداث المبشرة تسمى في علم التنمية البشرية والطاقة بالاستحقاق وهو ما تفعله بالآخرين يعود إليك  الشعب تجاهل قضية فئة البدون ومعاناتهم لمدة [رقم] سنة واليوم جاء الاستحقاق الكوني   وتلك الأيام نداولها بين الناس   البدون		0	[مستخدم]ما يحدث للشعب الضعيف الظالم لنفسه اولا ولفئة البدون هذه الأحداث المؤسفة هي في علم التنمية الاست والطاقة بالاستحقاق وهو تقرير يحيط بالآخرين فإن كان الشعب يحمل قضية فئة البشر ومعاناتهم لمدة[رقم]إرادة كونية جاء الاستحقاق الكوني وتلك الأيام نداولها بين الأق وكانت
CT20-AR-23	1230485844936531969	عاجل  البدون اهم السبب الرئيسي في عدم نوم حمدان العازمي عند زوجته في تلك الليله [رابط]		0	وشدد على بيان السبب المفاجئ في عدم نوم حمدان العازمي عند زوجته « طول الليله [رابط]
CT20-AR-23	1230857338430644226	حط ايده بقضية  البدون صارت التخبطات اتييله من كل صوب وكل من سار على خطاه لن تقوم له قائمة		0	حط ايده ب البدون صارت التخبطات اتييله منهم كثر صوب وكل تيار استمر بنفس مسارها لن تقوم له قائمة
CT20-AR-23	1230058266362859526	[مستخدم] تقصد قضية البدون والمتهمين 		0	[مستخدم]مستجدات قضية البدون الكويتية
CT20-AR-23	1230452452639547392	احصاء ماقبل جوازات  البدون يختلف عن مابعده [رابط]		0	فرز ملاك الجنسية البدون يختلف عن مابعده [رابط]
CT20-AR-23	1230521788943171584	يعني يا أغبياء انتو ماشايفين إنه الهدف من كل النقة والتخوين البدون سبب أو دليل هدفه أضعاف الصف الثوري الاتشق وانقسم وشبع انقسام ياخ ديل عاوزين يكرهوا الناس سيرة الثورة ويندموهم إستهداف التجمع [رقم] إستهداف الحكومة [رقم] إستهداف الحرية والتغير [رقم] وبعد شوية لجان المقاومة  		0	يعني يا أغبياء انتو ماشايفين ماهو الهدف هوي هذه النقة والتخوين البدون التخوين ولا سبب هدفه إنه الشباب الثوري الاتشق وانقسم وشبع انقسام ياخ ديل عاوزين يكرهوا الناس سيرة الثورة ويندموهم علي النظام[رقم]إستهداف العقل[رقم]مفهوم الهوية والتغير[رقم]وبعد الفرز تبدأ المقاومة
CT20-AR-23	1230021104728715265	[مستخدم] ما يحدث للشعب الكويتي الظالم لنفسه اولا والظالم لفئة البدون  هذه الأحداث المبشرة تسمى في علم التنمية البشرية والطاقة بالاستحقاق وهو ما تفعله بالآخرين يعود إليك  الشعب الكويتي تجاهل قضية فئة البدون ومعاناتهم لمدة [رقم] سنة واليوم جاء الاستحقاق الكوني   وتلك الأيام نداولها بين الناس 		0	[مستخدم]وماذا حصل للشعب الكويتي الظالم هو اولا وثانيا للآخرين من هذه الأحداث المبشرة تعتبر في علم التنمية البشرية السياسية بالاستحقاق وهو ما تفعله ثم يعود إليك الشعب الكويتي تجاهل قضية فئة البدون هذه لمدة[رقم]» واليوم جاء الاستحقاق الكبير وتلك الدنيا نداولها بين الأقدار
CT20-AR-23	1230976924140392448	 بس  مصخت جاء في الحديث الشريف الدين تحكمه الأخلاق وثلاث عوامل ذكرت في القرآن لنهوض الأمم وكلها غير موجوده العلم  الأمانه  القوه والأمه اللتي لا تهتم بحقوق الانسان كقضية البدون لن تفلح ابدا لأنه سيكون شعب عنصري و أناني طارت البركه بسبب ظلمكم للبدون		0	بس مصخت جاء عن الحديث إن الدين خير الأخلاق وثلاث عوامل ذكرت خلال القرآن لنهوض الأمم وكلها غير موجوده العلم الأمانه القضية الشخصية اللتي لا تهتم بقيمة الانسان كقضية الاسلام فلم تفلح ابدا لأنه سيكون شعب عنصري مجرم أناني طارت البركه بسبب ظلمكم للبدون
CT20-AR-23	1230095149625151489	اتمني انكم تتهاوشون في الجلسات القادمه لاجل قضية البدون حتي تكون علي الاقل في صوره مشرفه من احد اعضاء المجلس لكن انا متأكد انكم في قمة التخاذل الا ما رحم ربي في مجلس الاوبرا		0	اتمني انكم تتهاوشون في الجلسات القادمه لاجل قضية البدون حتي تكون علي الاقل في صوره مشرفه من احد اعضاء مجلس البلدي لانني متأكد انكم كانت قمة الصفاء معكم حين يشاء ربي خلال جلسة الاوبرا
CT20-AR-23	1230030191231193101	يعلم الله شدة حرقة قلبك فلا تحزن ، ويعلم صعوبة كتمان هذا الأمر ويعلم بكم الإستنزاف الذي أصاب قلبك ، يراك وأن تبكي ليلا على فراشك وتغفى عيناك وقد أهلكتها الدموع ويسمع دعائك ، ذاك الذي خبأته في الثلث الأخير كي تخلو بربك إطمئن الله معك  البدون		0	يعرف الله شدة حرقة قلبك فلا تقلق ، ويعلم صعوبة كتمان هذا الأمر ويعلم بكم الإستنزاف الذي أصاب قلبك ، إلا وأن تبكي ليلا وتطرق فراشك وتطلق عيناك كلما بدأت الدموع ويسمع دعائك ، ذاك الذي خبأته في الثلث الخوف ، تثق بربك إطمئن الله معك البدون
CT20-AR-23	1230296518529294336	كل  البدون مستحقين سواء كانوا  حملة احصاء [رقم] أو ما قبل من أوراق  أبناء الشهداء والمفقودين  الاسرى في سجون صدام من العسكرين أو المدنيين  عمال النفط في بداية تأسيس شركة النفط  أبناء الكويتيات من اب بدون 		0	تسجيل المقيمين مستحقين سواء كانوا حملة جوازات[رقم]بكل ما يخص من تاريخ أبناء الأسرى والمفقودين الاسرى في سجون الإحتلال من العسكرين أو موظفي عمال وموظفين أو بداية تأسيس شركة النفط أبناء الكويتيات من اب وأم
CT20-AR-23	1230889857561628672	سلام عليكم انا اختكم من فئه البدون محتاجه لعيالي تموين وماجله او ماديا لعيالي ضروفنا جدا صعبه عساه بميزان حسناتكم يارب [رقم]		0	سلام عليكم انا اختكم من فئه النساء محتاجه مساعدة لاني تحتاج تحسين ماديا لعيالي وايد مو صعبه يارب بميزان الرحمن ه[رقم]
CT20-AR-23	1229932076847288321	بدأت التجربه الحكوميه علي البدون والان تطبق علي الكويتين جايكم الموت يتاركين البدون		0	بدأت العادات الكويتية علي البدون والان صارت علي المواطنين بعد الموت يتاركين الكويت
CT20-AR-23	1230734645366407168	[مستخدم] دائما يملح كلامه بالبدون ويتطرق بمواضيعه عشان يحرك مشاعر العنصريين ، خلهم شتبي فيهم ريال عمرك وصل [رقم] سنه جابل صلاتك واترك هالاحقاد والضغينه والعنصريه خلاص بسس استح على شيباتك ، ماعندك سالفه اللا البدون ، إنشاء الله تتحمل مظلوميتهم ويذمتك ليوم الدين		0	[مستخدم]الواحد يكتب كلامه بالبدون ويتطرق بس عشان يحرك الناس الباقين ، اللي يصلون فيهم ريال ما وصل[رقم]سنه جابل صلاتك واترك هالاحقاد الدخيلة ، خلاص روح استح على الكويت عسى ماعندك فكرة عن البدون ، إنشاء وحده تثبت مظلوميتهم ويذمتك ليوم تلقاه
CT20-AR-23	1230415835094814720	ستكبرين يا حبيبتي وستعلمين بأنك من  البدون   ذلك العلم الذي تسمينه  وطن  سيجعلك تتألمين كثيرا وستبكين كثيرآ  اما الان فكوني كما أنتي   والوطن كما هو في عينيك   جميلأ   [رابط]		0	سنكون معك حبيبتي وستعلمين إنك من فرط ذلك الشيء الذي تسمينه وطن ولكنك تتألمين له وستبكين كثيرآ ، الان انت كما أنتي والوطن كما هو في عينيك أيضا [رابط]
